,Date,Open,High,Low,Close,Adj Close,Volume
811,2022-10-18,189.49000549316406,190.19000244140625,185.74000549316406,187.1699981689453,184.59475708007812,5209200
812,2022-10-19,185.49000549316406,187.63999938964844,184.75999450683594,186.41000366210938,183.84521484375,4927000
813,2022-10-20,186.4600067138672,190.97999572753906,186.42999267578125,187.22000122070312,184.64407348632812,5706700
814,2022-10-21,185.8000030517578,190.9499969482422,185.0500030517578,190.3699951171875,187.75071716308594,7582500
815,2022-10-24,191.41000366210938,193.1300048828125,189.10000610351562,190.7100067138672,188.08609008789062,7299200
816,2022-10-25,190.8699951171875,195.22999572753906,190.72000122070312,194.3800048828125,191.70558166503906,11907200
817,2022-10-26,196.5800018310547,206.3699951171875,196.5,203.3300018310547,200.53240966796875,15450000
818,2022-10-27,203.32000732421875,206.32000732421875,201.58999633789062,204.2899932861328,201.47921752929688,7946700
819,2022-10-28,205.0,211.52000427246094,203.30999755859375,209.33999633789062,206.45973205566406,8455600
820,2022-10-31,208.9199981689453,209.6199951171875,206.1999969482422,207.16000366210938,204.30970764160156,8674100
821,2022-11-01,208.91000366210938,209.97000122070312,205.3300018310547,206.92999267578125,204.08287048339844,5919500
822,2022-11-02,205.75999450683594,207.0,200.5800018310547,200.9499969482422,198.18516540527344,6985600
823,2022-11-03,198.27999877929688,198.85000610351562,194.17999267578125,194.75,192.07049560546875,8236200
824,2022-11-04,197.0,201.4499969482422,195.33999633789062,196.97999572753906,194.26980590820312,9680100
825,2022-11-07,198.32000732421875,200.44000244140625,197.1699981689453,200.10000610351562,197.3468780517578,7821300
826,2022-11-08,201.66000366210938,204.1199951171875,199.74000549316406,201.77999877929688,199.0037384033203,6943700
827,2022-11-09,200.6999969482422,201.3300018310547,193.3300018310547,193.92999267578125,191.68923950195312,7320200
828,2022-11-10,203.08999633789062,205.75999450683594,200.02000427246094,205.57000732421875,203.19479370117188,8048900
829,2022-11-11,206.0,206.42999267578125,202.14999389648438,205.0,202.63133239746094,9601000
830,2022-11-14,203.5,209.1699981689453,203.2100067138672,206.86000061035156,204.46986389160156,5796100
831,2022-11-15,209.99000549316406,213.72999572753906,207.50999450683594,209.99000549316406,207.56370544433594,7316100
832,2022-11-16,208.5800018310547,210.88999938964844,208.22000122070312,210.13999938964844,207.71194458007812,6125300
833,2022-11-17,207.9600067138672,211.27999877929688,207.32000732421875,210.99000549316406,208.55215454101562,5385600
834,2022-11-18,213.1699981689453,214.1699981689453,209.74000549316406,210.8000030517578,208.3643341064453,8028500
835,2022-11-21,210.3000030517578,210.5500030517578,205.88999938964844,206.32000732421875,203.93609619140625,10450900
836,2022-11-22,207.5399932861328,210.47999572753906,205.35000610351562,210.3300018310547,207.89976501464844,5273100
837,2022-11-23,210.0,212.8300018310547,209.9199981689453,211.72999572753906,209.2835693359375,3807300
838,2022-11-25,211.7100067138672,214.0,211.38999938964844,213.7899932861328,211.3197784423828,1993500
839,2022-11-28,212.25999450683594,214.47000122070312,210.64999389648438,211.25999450683594,208.8190155029297,10229400
840,2022-11-29,209.35000610351562,210.14999389648438,207.35000610351562,209.05999755859375,206.64442443847656,8986900
841,2022-11-30,208.22000122070312,217.0,208.00999450683594,217.0,214.49269104003906,13918100
842,2022-12-01,217.0,218.64999389648438,215.3000030517578,217.0,214.49269104003906,11261500
843,2022-12-02,215.72999572753906,218.47999572753906,214.24000549316406,217.66000366210938,215.1450653076172,5132800
844,2022-12-05,215.64999389648438,216.91000366210938,213.0500030517578,213.67999267578125,211.2110595703125,9006300
845,2022-12-06,212.0,212.1300048828125,207.63999938964844,209.0800018310547,206.66421508789062,5986000
846,2022-12-07,208.8000030517578,209.02000427246094,205.1300048828125,207.80999755859375,205.40887451171875,7923800
847,2022-12-08,209.50999450683594,210.3000030517578,207.75,209.10000610351562,206.68399047851562,4896500
848,2022-12-09,207.91000366210938,210.52000427246094,207.52000427246094,208.6999969482422,206.28858947753906,4928400
849,2022-12-12,210.0,214.82000732421875,209.47000122070312,214.58999633789062,212.11056518554688,5941700
850,2022-12-13,219.5399932861328,219.97999572753906,212.6199951171875,213.0399932861328,210.5784454345703,14585000
851,2022-12-14,212.85000610351562,216.27999877929688,211.6300048828125,213.32000732421875,210.855224609375,7001700
852,2022-12-15,209.60000610351562,211.82000732421875,206.82000732421875,207.91000366210938,205.5077362060547,10831800
853,2022-12-16,207.49000549316406,208.39999389648438,205.3000030517578,206.88999938964844,204.49949645996094,12472900
854,2022-12-19,206.6300048828125,207.47000122070312,203.9499969482422,204.82000732421875,202.45343017578125,4893600
855,2022-12-20,203.8800048828125,206.52999877929688,203.5500030517578,205.36000061035156,202.98719787597656,5024900
856,2022-12-21,206.57000732421875,207.9600067138672,205.5800018310547,206.80999755859375,204.4204559326172,4086900
857,2022-12-22,205.75,206.64999389648438,202.1300048828125,205.05999755859375,202.69065856933594,5690300
858,2022-12-23,204.1300048828125,206.24000549316406,203.52000427246094,205.8300018310547,203.45175170898438,3246000
859,2022-12-27,205.9199981689453,206.8800048828125,204.60000610351562,206.2899932861328,203.9064483642578,2904900
860,2022-12-28,206.67999267578125,208.52999877929688,204.8000030517578,204.99000549316406,202.62147521972656,3139200
861,2022-12-29,205.9499969482422,208.52999877929688,205.5,208.05999755859375,205.65599060058594,3675500
862,2022-12-30,206.30999755859375,208.0399932861328,205.6999969482422,207.75999450683594,205.35948181152344,4159400
863,2023-01-03,209.27999877929688,212.3300018310547,206.16000366210938,207.38999938964844,204.99375915527344,4202800
864,2023-01-04,209.6199951171875,213.1999969482422,209.6199951171875,212.61000061035156,210.15342712402344,6606200
865,2023-01-05,213.8000030517578,214.16000366210938,210.4600067138672,211.11000061035156,208.67074584960938,5246000
866,2023-01-06,214.0,218.13999938964844,213.08999633789062,217.75,215.23403930664062,6829700
867,2023-01-09,219.07000732421875,222.2100067138672,218.35000610351562,218.60000610351562,216.07421875,6294500
868,2023-01-10,218.99000549316406,222.38999938964844,218.17999267578125,221.08999633789062,218.53543090820312,10857000
869,2023-01-11,221.2899932861328,222.17999267578125,219.6999969482422,222.10000610351562,219.5337677001953,5408200
870,2023-01-12,222.10000610351562,223.80999755859375,220.61000061035156,223.6199951171875,221.03619384765625,4264400
871,2023-01-13,221.91000366210938,223.75999450683594,220.13999938964844,223.05999755859375,220.48268127441406,4283200
872,2023-01-17,222.3800048828125,224.39999389648438,222.3699951171875,223.0,220.42337036132812,6101100
873,2023-01-18,224.0800018310547,224.99000549316406,219.44000244140625,219.4600067138672,216.92428588867188,6558000
874,2023-01-19,218.10000610351562,221.52000427246094,217.5,220.41000366210938,217.86329650878906,4853100
875,2023-01-20,221.13999938964844,224.42999267578125,220.41000366210938,224.30999755859375,221.7182159423828,5211000
876,2023-01-23,224.60000610351562,226.1999969482422,223.14999389648438,224.17999267578125,221.5897216796875,5501500
877,2023-01-24,222.02000427246094,230.0,216.6300048828125,223.88999938964844,221.30308532714844,5274900
878,2023-01-25,221.6199951171875,224.97000122070312,221.1699981689453,224.89999389648438,222.30140686035156,4729600
879,2023-01-26,226.0,227.0800018310547,223.6699981689453,224.7100067138672,222.11361694335938,7043400
880,2023-01-27,228.0,232.83999633789062,227.25,231.44000244140625,228.76585388183594,11382600
881,2023-01-30,230.1999969482422,230.4199981689453,227.92999267578125,229.10000610351562,226.45291137695312,5677400
882,2023-01-31,228.80999755859375,230.8000030517578,228.4499969482422,230.2100067138672,227.55007934570312,11294200
883,2023-02-01,229.3699951171875,232.66000366210938,227.8000030517578,230.89999389648438,228.23208618164062,5792700
884,2023-02-02,233.9600067138672,234.3000030517578,228.3699951171875,229.55999755859375,226.90757751464844,7190000
885,2023-02-03,228.69000244140625,230.86000061035156,227.63999938964844,230.1300048828125,227.4709930419922,5243600
886,2023-02-06,228.6999969482422,230.25999450683594,228.0399932861328,229.44000244140625,226.78895568847656,3402400
887,2023-02-07,228.02000427246094,232.1300048828125,227.9499969482422,231.32000732421875,228.64723205566406,4042600
888,2023-02-08,230.33999633789062,231.86000061035156,229.99000549316406,230.1999969482422,227.54017639160156,4978600
889,2023-02-09,232.41000366210938,232.47999572753906,229.1300048828125,229.35000610351562,227.14401245117188,5238400
890,2023-02-10,228.9600067138672,229.91000366210938,226.16000366210938,227.1999969482422,225.0146942138672,4509700
891,2023-02-13,226.8800048828125,229.8300018310547,226.27000427246094,228.8800048828125,226.6785430908203,4946700
892,2023-02-14,228.6699981689453,231.4199981689453,227.1699981689453,229.38999938964844,227.1836395263672,4829400
893,2023-02-15,227.58999633789062,229.07000732421875,226.8000030517578,228.9199981689453,226.71815490722656,4407300
894,2023-02-16,226.07000732421875,228.36000061035156,225.6699981689453,225.8300018310547,223.6578826904297,3865900
895,2023-02-17,224.17999267578125,224.77000427246094,221.74000549316406,223.55999755859375,221.40969848632812,4520200
896,2023-02-21,220.16000366210938,222.44000244140625,219.99000549316406,220.6199951171875,218.4980010986328,7276100
897,2023-02-22,220.41000366210938,221.75,219.4499969482422,220.02000427246094,217.9037628173828,4621800
898,2023-02-23,221.55999755859375,222.08999633789062,218.92999267578125,221.1300048828125,219.0030975341797,5533800
899,2023-02-24,218.47999572753906,220.24000549316406,217.4600067138672,219.5500030517578,217.4382781982422,4414400
900,2023-02-27,220.72999572753906,221.44000244140625,219.33999633789062,220.35000610351562,218.23060607910156,4255300
901,2023-02-28,220.0,221.77000427246094,219.5,219.94000244140625,217.8245086669922,5385400
902,2023-03-01,219.4600067138672,220.27000427246094,216.42999267578125,218.36000061035156,216.25973510742188,4792700
903,2023-03-02,217.88999938964844,219.60000610351562,217.08999633789062,219.05999755859375,216.9530029296875,5539300
904,2023-03-03,220.1999969482422,224.02000427246094,219.89999389648438,223.77000427246094,221.61770629882812,6055400
905,2023-03-06,223.92999267578125,227.4199981689453,223.69000244140625,226.75,224.5690155029297,5737600
906,2023-03-07,226.75,227.3800048828125,223.0800018310547,223.1699981689453,221.02345275878906,4386800
907,2023-03-08,221.9600067138672,222.92999267578125,221.17999267578125,222.19000244140625,220.05287170410156,4194900
908,2023-03-09,221.39999389648438,224.3699951171875,219.66000366210938,220.00999450683594,217.8938446044922,5066700
909,2023-03-10,219.02999877929688,219.1199951171875,215.47999572753906,216.13999938964844,214.0610809326172,6638900
910,2023-03-13,214.6300048828125,217.85000610351562,212.5,214.47000122070312,212.40713500976562,6810800
911,2023-03-14,218.0,219.8699951171875,216.0399932861328,218.66000366210938,216.55685424804688,7985600
912,2023-03-15,214.41000366210938,216.91000366210938,213.6699981689453,216.3699951171875,214.2888641357422,8372200
913,2023-03-16,215.1699981689453,217.5800018310547,208.75999450683594,217.4499969482422,215.3584747314453,13674600
914,2023-03-17,214.8699951171875,218.66000366210938,214.8699951171875,217.38999938964844,215.299072265625,18801200
915,2023-03-20,217.0,220.5500030517578,216.83999633789062,218.14999389648438,216.05174255371094,9817400
916,2023-03-21,221.33999633789062,222.50999450683594,218.67999267578125,221.9499969482422,219.81520080566406,8971400
917,2023-03-22,222.5,224.89999389648438,219.9199981689453,220.0399932861328,217.92356872558594,6700600
918,2023-03-23,220.44000244140625,225.25,220.25999450683594,222.58999633789062,220.4490203857422,6427700
919,2023-03-24,220.6699981689453,221.3300018310547,218.25,221.0399932861328,218.91392517089844,4791500
920,2023-03-27,222.58999633789062,224.0800018310547,221.38999938964844,221.80999755859375,219.67652893066406,7210900
921,2023-03-28,222.82000732421875,223.3300018310547,218.64999389648438,220.3300018310547,218.21078491210938,6418400
922,2023-03-29,222.2899932861328,223.5500030517578,220.9199981689453,223.3000030517578,221.15220642089844,4483000
923,2023-03-30,223.9199981689453,224.24000549316406,221.2100067138672,222.36000061035156,220.22125244140625,5383900
924,2023-03-31,223.60000610351562,225.83999633789062,223.2899932861328,225.4600067138672,223.29144287109375,9509000
925,2023-04-03,225.22999572753906,229.16000366210938,224.1199951171875,229.0,226.79739379882812,6421500
926,2023-04-04,229.0,230.0500030517578,226.8300018310547,227.66000366210938,225.4702911376953,5254700
927,2023-04-05,226.77999877929688,228.47000122070312,226.5500030517578,228.1699981689453,225.97537231445312,4813600
928,2023-04-06,226.16000366210938,226.72999572753906,224.67999267578125,225.99000549316406,223.81634521484375,4285200
929,2023-04-10,225.55999755859375,226.47999572753906,224.32000732421875,226.42999267578125,224.25210571289062,4952200
930,2023-04-11,227.0,229.13999938964844,226.1999969482422,228.4499969482422,226.25267028808594,4513300
931,2023-04-12,229.92999267578125,231.58999633789062,227.3300018310547,227.80999755859375,225.61883544921875,4373000
932,2023-04-13,229.4600067138672,232.83999633789062,228.8000030517578,232.69000244140625,230.451904296875,7615500
933,2023-04-14,232.99000549316406,234.99000549316406,232.24000549316406,234.02000427246094,231.7691192626953,9781300
934,2023-04-17,234.02000427246094,234.0500030517578,230.94000244140625,233.47999572753906,231.2342987060547,4865000
935,2023-04-18,233.75,234.3300018310547,231.69000244140625,233.60000610351562,231.3531494140625,4796200
936,2023-04-19,234.0,234.05999755859375,231.85000610351562,232.57000732421875,230.33303833007812,3833900
937,2023-04-20,232.4600067138672,234.6699981689453,231.5,234.60000610351562,232.34353637695312,4925700
938,2023-04-21,235.0,235.57000732421875,233.3800048828125,234.0500030517578,231.79881286621094,6771500
939,2023-04-24,234.22999572753906,235.14999389648438,231.50999450683594,232.75999450683594,230.52120971679688,9124100
940,2023-04-25,233.02000427246094,235.02000427246094,229.42999267578125,229.58999633789062,227.3817138671875,6076500
941,2023-04-26,231.22000122070312,232.77000427246094,226.72000122070312,228.14999389648438,225.95555114746094,8400400
942,2023-04-27,228.6699981689453,229.6300048828125,226.61000061035156,229.00999450683594,226.80728149414062,7128200
943,2023-04-28,228.64999389648438,233.57000732421875,228.05999755859375,232.72999572753906,230.4915008544922,11627900
944,2023-05-01,232.8699951171875,234.58999633789062,231.50999450683594,232.50999450683594,230.2736358642578,4571100
945,2023-05-02,231.9499969482422,232.3699951171875,226.2100067138672,226.97999572753906,224.79681396484375,5244000
946,2023-05-03,226.97999572753906,228.6699981689453,225.9199981689453,225.97999572753906,223.8064422607422,4093300
947,2023-05-04,224.83999633789062,226.05999755859375,223.47999572753906,225.60000610351562,223.43008422851562,5648700
948,2023-05-05,228.33999633789062,232.33999633789062,227.2899932861328,231.77999877929688,229.55064392089844,6237000
949,2023-05-08,231.25,233.4499969482422,231.25,232.22999572753906,229.99630737304688,2938400
950,2023-05-09,231.0800018310547,234.08999633789062,230.82000732421875,233.25999450683594,231.01641845703125,4352100
951,2023-05-10,234.3000030517578,234.80999755859375,228.89999389648438,231.27000427246094,229.04556274414062,5245000
952,2023-05-11,230.75,231.52000427246094,228.27000427246094,231.00999450683594,229.2340850830078,3818000
953,2023-05-12,232.0,232.72999572753906,229.82000732421875,231.3800048828125,229.60125732421875,3430300
954,2023-05-15,231.19000244140625,232.8300018310547,230.5500030517578,232.80999755859375,231.02023315429688,2843200
955,2023-05-16,232.55999755859375,233.10000610351562,229.6300048828125,230.47000122070312,228.69825744628906,4289700
956,2023-05-17,232.72999572753906,233.88999938964844,230.5500030517578,232.64999389648438,230.8614959716797,4990100
957,2023-05-18,232.39999389648438,234.14999389648438,231.1300048828125,233.60000610351562,231.80418395996094,6621900
958,2023-05-19,234.0,234.33999633789062,231.94000244140625,233.30999755859375,231.51641845703125,5399100
959,2023-05-22,233.30999755859375,233.8699951171875,231.17999267578125,231.27999877929688,229.50201416015625,3987800
960,2023-05-23,229.27000427246094,229.49000549316406,223.66000366210938,224.5800018310547,222.85353088378906,8537200
961,2023-05-24,222.5500030517578,223.10000610351562,220.02999877929688,222.25,220.54144287109375,6730800
962,2023-05-25,222.4499969482422,224.69000244140625,220.49000549316406,223.3800048828125,221.66275024414062,6827600
963,2023-05-26,223.82000732421875,226.2100067138672,223.33999633789062,225.00999450683594,223.28021240234375,5067300
964,2023-05-30,225.00999450683594,225.47000122070312,219.75,221.63999938964844,219.93614196777344,6916000
965,2023-05-31,219.9600067138672,221.52999877929688,216.13999938964844,221.02999877929688,219.33082580566406,20460600
966,2023-06-01,222.72999572753906,226.7100067138672,222.42999267578125,226.5,224.75875854492188,7003600
967,2023-06-02,228.80999755859375,230.27000427246094,227.4199981689453,228.7899932861328,227.03115844726562,5895500
968,2023-06-05,227.91000366210938,228.3300018310547,225.30999755859375,226.77000427246094,225.02670288085938,4858900
969,2023-06-06,226.69000244140625,229.25,226.16000366210938,228.22000122070312,226.46554565429688,6020100
970,2023-06-07,227.0,227.5500030517578,221.02000427246094,225.27000427246094,223.53822326660156,8517200
971,2023-06-08,225.08999633789062,225.13999938964844,222.41000366210938,223.0500030517578,221.33529663085938,6248200
972,2023-06-09,223.63999938964844,225.17999267578125,222.75999450683594,223.55999755859375,221.8413543701172,6385000
973,2023-06-12,224.41000366210938,226.4499969482422,223.6300048828125,226.1699981689453,224.43130493164062,8621100
974,2023-06-13,225.6199951171875,227.14999389648438,222.6300048828125,223.39999389648438,221.68260192871094,6868700
975,2023-06-14,223.74000549316406,225.47000122070312,222.5800018310547,223.44000244140625,221.72230529785156,9160700
976,2023-06-15,222.02000427246094,227.11000061035156,221.3699951171875,226.1699981689453,224.43130493164062,12534000
977,2023-06-16,226.4499969482422,229.8000030517578,226.0800018310547,228.91000366210938,227.15023803710938,13628500
978,2023-06-20,227.0,229.57000732421875,226.17999267578125,226.47000122070312,224.72900390625,12312300
979,2023-06-21,226.1199951171875,228.6300048828125,224.97999572753906,227.25,225.5030059814453,7032100
980,2023-06-22,226.36000061035156,228.92999267578125,225.5,228.38999938964844,226.6342315673828,6275500
981,2023-06-23,227.22000122070312,229.97999572753906,226.38999938964844,229.5500030517578,227.7853240966797,5422500
982,2023-06-26,229.44000244140625,230.10000610351562,226.1999969482422,226.3000030517578,224.56031799316406,5165400
983,2023-06-27,227.47999572753906,228.61000061035156,226.52000427246094,227.33999633789062,225.59231567382812,4628500
984,2023-06-28,227.5,228.05999755859375,226.02000427246094,227.9600067138672,226.2075653076172,5324500
985,2023-06-29,228.7899932861328,234.6999969482422,228.60000610351562,234.32000732421875,232.51866149902344,7118900
986,2023-06-30,236.27000427246094,238.27999877929688,235.9499969482422,237.47999572753906,235.65435791015625,6879100
987,2023-07-03,237.0,238.39999389648438,235.41000366210938,237.97000122070312,236.14059448242188,3087400
988,2023-07-05,234.41000366210938,240.0,233.99000549316406,239.4499969482422,237.6092071533203,7601200
989,2023-07-06,238.27000427246094,239.60000610351562,236.69000244140625,238.8800048828125,237.04360961914062,6441800
990,2023-07-07,236.72999572753906,238.44000244140625,236.1300048828125,236.4499969482422,234.63226318359375,5729200
991,2023-07-10,237.00999450683594,239.10000610351562,236.5,238.16000366210938,236.3291473388672,4858900
992,2023-07-11,238.80999755859375,240.6999969482422,238.1199951171875,240.5500030517578,238.7007598876953,3857100
993,2023-07-12,241.5500030517578,243.9499969482422,241.22999572753906,242.2100067138672,240.34799194335938,6116000
994,2023-07-13,243.7899932861328,244.27000427246094,243.14999389648438,243.30999755859375,241.4395294189453,5819600
995,2023-07-14,244.72999572753906,244.74000549316406,241.9600067138672,243.16000366210938,241.2906951904297,4940600
996,2023-07-17,243.11000061035156,245.3699951171875,243.0,243.99000549316406,242.11431884765625,4328100
997,2023-07-18,243.10000610351562,243.17999267578125,237.67999267578125,240.77000427246094,238.9190673828125,7674700
998,2023-07-19,241.25,242.58999633789062,240.1199951171875,241.4199981689453,239.56405639648438,4835500
999,2023-07-20,241.16000366210938,241.61000061035156,239.07000732421875,239.6199951171875,237.7779083251953,4695000
1000,2023-07-21,239.74000549316406,240.35000610351562,238.72999572753906,239.25,237.4107666015625,5426800
1001,2023-07-24,239.67999267578125,241.27999877929688,238.19000244140625,240.74000549316406,238.88929748535156,6010000
1002,2023-07-25,240.02000427246094,240.8000030517578,238.55999755859375,238.69000244140625,236.8550567626953,4997500
1003,2023-07-26,231.4199981689453,238.85000610351562,227.67999267578125,237.10000610351562,235.27728271484375,7551400
1004,2023-07-27,237.4199981689453,238.66000366210938,232.9600067138672,234.44000244140625,232.63772583007812,8160100
1005,2023-07-28,234.5800018310547,235.8800048828125,233.7100067138672,235.75,233.93765258789062,6794800
1006,2023-07-31,236.0,238.4199981689453,236.0,237.72999572753906,235.9024200439453,4799600
1007,2023-08-01,237.13999938964844,240.72999572753906,237.0,239.77999877929688,237.93667602539062,4627300
1008,2023-08-02,238.6300048828125,238.7899932861328,236.7899932861328,237.55999755859375,235.73373413085938,4868200
1009,2023-08-03,236.0,239.0500030517578,235.25,238.75999450683594,236.9245147705078,5033800
1010,2023-08-04,238.0,241.91000366210938,237.83999633789062,238.99000549316406,237.1527557373047,5167700
1011,2023-08-07,239.22000122070312,242.17999267578125,239.2100067138672,241.50999450683594,239.6533660888672,5649800
1012,2023-08-08,240.4199981689453,241.36000061035156,237.38999938964844,239.2899932861328,237.450439453125,5080600
1013,2023-08-09,240.5,241.97000122070312,239.49000549316406,239.75999450683594,237.9168243408203,4055000
1014,2023-08-10,240.6199951171875,243.9499969482422,240.08999633789062,240.16000366210938,238.7618865966797,4778000
1015,2023-08-11,240.0,240.72000122070312,238.4199981689453,240.0399932861328,238.642578125,3606800
1016,2023-08-14,240.72000122070312,243.3300018310547,240.25999450683594,242.89999389648438,241.48593139648438,4351100
1017,2023-08-15,242.00999450683594,242.6699981689453,239.35000610351562,239.8300018310547,238.43380737304688,3770100
1018,2023-08-16,236.52999877929688,241.07000732421875,236.02000427246094,239.2899932861328,237.89694213867188,3218600
1019,2023-08-17,240.0,240.3800048828125,236.49000549316406,237.3699951171875,235.9881134033203,4177600
1020,2023-08-18,235.5800018310547,239.0500030517578,235.3000030517578,238.1699981689453,236.78347778320312,4344800
1021,2023-08-21,239.3800048828125,240.52999877929688,237.75999450683594,239.4600067138672,238.06594848632812,3573600
1022,2023-08-22,240.0,241.42999267578125,238.6699981689453,240.57000732421875,239.16949462890625,3848700
1023,2023-08-23,241.32000732421875,242.5399932861328,240.72000122070312,242.3000030517578,240.88943481445312,4947700
1024,2023-08-24,242.25,243.55999755859375,239.36000061035156,239.47000122070312,238.07589721679688,4570700
1025,2023-08-25,241.3800048828125,243.41000366210938,240.2100067138672,242.57000732421875,241.15786743164062,3541500
1026,2023-08-28,243.00999450683594,245.22999572753906,242.60000610351562,243.8300018310547,242.41050720214844,3741500
1027,2023-08-29,243.5,245.8300018310547,243.39999389648438,245.33999633789062,243.9117431640625,3975600
1028,2023-08-30,246.4199981689453,248.22999572753906,246.0500030517578,246.22999572753906,244.79653930664062,4573300
1029,2023-08-31,245.58999633789062,248.02000427246094,245.4499969482422,245.67999267578125,244.24974060058594,5532600
1030,2023-09-01,247.47000122070312,248.8699951171875,246.77000427246094,248.11000061035156,246.66558837890625,4111800
1031,2023-09-05,248.35000610351562,248.69000244140625,245.1999969482422,245.33999633789062,243.9117431640625,4459600
1032,2023-09-06,245.4199981689453,246.66000366210938,244.2100067138672,246.16000366210938,244.72695922851562,4520300
1033,2023-09-07,245.5,247.39999389648438,245.11000061035156,247.13999938964844,245.7012481689453,4007900
1034,2023-09-08,247.7899932861328,248.13999938964844,246.44000244140625,247.2899932861328,245.85035705566406,3309100
1035,2023-09-11,247.3300018310547,248.36000061035156,246.27000427246094,247.22000122070312,245.78079223632812,2995800
1036,2023-09-12,246.94000244140625,247.75999450683594,246.00999450683594,247.3000030517578,245.86032104492188,3499600
1037,2023-09-13,247.14999389648438,250.05999755859375,246.61000061035156,247.8300018310547,246.38722229003906,5657000
1038,2023-09-14,245.0,245.5399932861328,238.75,241.5,240.0940704345703,12000000
1039,2023-09-15,241.89999389648438,244.10000610351562,240.02999877929688,241.07000732421875,239.6665802001953,13051300
1040,2023-09-18,240.94000244140625,245.22999572753906,240.77000427246094,244.66000366210938,243.23568725585938,4771600
1041,2023-09-19,245.0,245.1199951171875,241.4600067138672,243.55999755859375,242.14208984375,4709000
1042,2023-09-20,243.6300048828125,244.52999877929688,241.6699981689453,241.86000061035156,240.4519805908203,5756600
1043,2023-09-21,240.77000427246094,240.77999877929688,236.27000427246094,236.61000061035156,235.2325439453125,6881500
1044,2023-09-22,236.75,237.7899932861328,234.8800048828125,235.0800018310547,233.7114715576172,5935500
1045,2023-09-25,235.3800048828125,235.47000122070312,232.2100067138672,233.36000061035156,232.00146484375,5921600
1046,2023-09-26,231.92999267578125,232.6699981689453,229.60000610351562,229.64999389648438,228.3130645751953,6193200
1047,2023-09-27,230.25999450683594,230.67999267578125,227.9199981689453,229.5,228.1639404296875,6006700
1048,2023-09-28,230.6699981689453,232.5399932861328,229.6699981689453,231.66000366210938,230.31137084960938,4203900
1049,2023-09-29,232.83999633789062,233.02999877929688,229.64999389648438,230.00999450683594,228.67095947265625,6044200
1050,2023-10-02,229.24000549316406,231.3699951171875,228.77000427246094,231.27000427246094,229.92364501953125,5175200
1051,2023-10-03,230.47000122070312,231.75,227.77999877929688,228.80999755859375,227.47796630859375,5585700
1052,2023-10-04,229.47999572753906,231.6999969482422,228.8800048828125,231.22000122070312,229.87393188476562,5430900
1053,2023-10-05,230.41000366210938,234.19000244140625,230.22000122070312,233.47999572753906,232.1207733154297,6126200
1054,2023-10-06,233.1699981689453,236.58999633789062,232.75,235.0399932861328,233.6716766357422,6401000
1055,2023-10-09,232.8000030517578,235.1699981689453,231.6999969482422,234.44000244140625,233.0751953125,5372200
1056,2023-10-10,234.89999389648438,238.22000122070312,234.27999877929688,236.60000610351562,235.22262573242188,4644000
1057,2023-10-11,237.5500030517578,238.50999450683594,234.88999938964844,235.67999267578125,234.30796813964844,4760900
1058,2023-10-12,236.7100067138672,237.72999572753906,234.88999938964844,236.77999877929688,235.4015655517578,4472800
1059,2023-10-13,236.38999938964844,238.64999389648438,236.22999572753906,237.6699981689453,236.286376953125,4966800
1060,2023-10-16,239.0,240.7100067138672,238.3300018310547,240.07000732421875,238.67242431640625,6227300
1061,2023-10-17,239.6300048828125,241.47999572753906,238.2899932861328,241.1999969482422,239.79583740234375,4527600
1062,2023-10-18,239.9600067138672,240.8300018310547,236.99000549316406,237.47000122070312,236.08753967285156,9528300
1063,2023-10-19,237.47000122070312,237.9199981689453,233.41000366210938,233.80999755859375,232.44883728027344,5927400
1064,2023-10-20,234.1300048828125,235.77000427246094,232.63999938964844,233.3800048828125,232.0213623046875,5748300
1065,2023-10-23,231.36000061035156,234.4600067138672,231.27999877929688,231.52999877929688,230.18211364746094,5071700
1066,2023-10-24,232.88999938964844,236.52999877929688,232.88999938964844,234.64999389648438,233.28396606445312,6844100
1067,2023-10-25,232.25,238.47999572753906,231.2899932861328,236.85000610351562,235.4711456298828,10365300
1068,2023-10-26,234.57000732421875,235.61000061035156,230.36000061035156,231.27999877929688,229.93357849121094,6414500
1069,2023-10-27,231.1699981689453,231.38999938964844,228.02999877929688,229.27000427246094,227.93528747558594,5540900
1070,2023-10-30,232.19000244140625,233.3800048828125,230.02999877929688,233.0800018310547,231.7230987548828,5170300
1071,2023-10-31,233.57000732421875,235.72000122070312,232.99000549316406,235.10000610351562,233.73133850097656,4828400
1072,2023-11-01,236.13999938964844,239.0399932861328,235.67999267578125,238.5800018310547,237.1910858154297,4996200
1073,2023-11-02,239.91000366210938,243.25,239.1999969482422,243.25,241.8339080810547,6286700
1074,2023-11-03,245.1199951171875,245.32000732421875,242.25999450683594,243.60000610351562,242.18185424804688,5029800
1075,2023-11-06,244.0,244.77999877929688,242.61000061035156,243.49000549316406,242.07249450683594,5254100
1076,2023-11-07,243.41000366210938,245.07000732421875,243.3800048828125,244.77000427246094,243.34506225585938,4219700
1077,2023-11-08,243.49000549316406,244.75,242.8000030517578,243.91000366210938,243.00631713867188,5117500
1078,2023-11-09,244.3300018310547,244.47999572753906,240.97000122070312,241.63999938964844,240.7447052001953,4866600
1079,2023-11-10,243.97999572753906,245.27000427246094,241.97000122070312,245.25,244.34133911132812,4094400
